timestamp,from_miner,to_miner,flow_amount,flow_count,feature_flow_amount_rolling_avg,feature_flow_amount_pct_change,feature_flow_amount_rolling_std,feature_flow_amount_z_score,feature_flow_count_rolling_avg,feature_flow_count_pct_change,feature_flow_count_rolling_std,feature_flow_count_z_score,price,signal
2024-09-26 08:00:00+00:00,f2pool,all_miner,0.5466306110095475,2,1.5109372224159205,-50.57366752508552,1.2892371133168785,-0.7479668413558604,4.428571428571429,-33.333333333333336,3.4086724129855193,-0.7124684141895409,0.5466306110095475,sell
2024-09-26 09:00:00+00:00,f2pool,all_miner,1.221650738725066,3,1.5415972365499644,123.48743632722181,1.2777570567524532,-0.25039697189235205,4.571428571428571,50.0,3.3094381626466185,-0.4748324320318682,1.221650738725066,hold
2024-09-26 10:00:00+00:00,f2pool,all_miner,3.084158944157618,9,1.611179767278053,152.45832105633522,1.3557001044808847,1.0865081237443643,4.857142857142857,200.0,3.625307868699976,1.1427600890466605,3.084158944157618,hold
2024-09-26 11:00:00+00:00,f2pool,all_miner,0.9953402209551044,4,1.6381169215058653,-67.72733704789772,1.338821431734548,-0.4801063721530013,4.857142857142857,-55.55555555555556,3.625307868699976,-0.23643312187172272,0.9953402209551044,sell
2024-09-26 12:00:00+00:00,f2pool,all_miner,1.6785584008803267,4,1.3114840543825856,68.64167302207707,0.8751321856189938,0.41945017281943986,3.857142857142857,0.0,2.410295378065689,0.059269558477014775,1.6785584008803267,hold
2024-09-26 13:00:00+00:00,f2pool,all_miner,1.0910723549811163,1,1.389051635247834,-34.99944032874286,0.8184177787788685,-0.36409189535364406,3.7142857142857144,-75.0,2.563479777846826,-1.0588286038930865,1.0910723549811163,sell
2024-09-26 14:00:00+00:00,f2pool,all_miner,2.15687478804488,8,1.5391837226790928,97.68393710994631,0.8534707977576492,0.723740129115919,4.428571428571429,700.0,2.9920529661725332,1.1936381513984966,2.15687478804488,buy
2024-09-26 15:00:00+00:00,f2pool,all_miner,1.1434854567456836,3,1.624448700641398,-46.98415211287221,0.7627798982078535,-0.6305400090192916,4.571428571428571,-62.5,2.8784916685158493,-0.5459208336839828,1.1434854567456836,sell
2024-09-26 16:00:00+00:00,f2pool,all_miner,0.9144136813148306,2,1.5805576924399354,-20.032766842770577,0.7978531219256919,-0.8349206048317577,4.428571428571429,-33.333333333333336,2.9920529661725332,-0.8116739429509778,0.9144136813148306,sell
2024-09-26 17:00:00+00:00,f2pool,all_miner,1.3699480635569423,4,1.3356704237826962,49.81710046016605,0.44406622932430684,0.07719037726963193,3.7142857142857144,100.0,2.214669705568518,0.12900988576124545,1.3699480635569423,hold
2024-09-26 18:00:00+00:00,f2pool,all_miner,8.325283954760058,17,2.3828052428976894,507.7079982977045,2.653507184080538,2.239480920765431,5.571428571428571,325.0,5.50324579550241,2.0766965266046373,8.325283954760058,buy
2024-09-26 19:00:00+00:00,f2pool,all_miner,2.911592657861591,6,2.5589529938950126,-65.0271068988961,2.639856642580712,0.13358288411519179,5.857142857142857,-64.70588235294117,5.459809869356663,0.026165223016085776,2.911592657861591,sell
2024-09-26 20:00:00+00:00,f2pool,all_miner,0.5362937858608083,1,2.479698912592112,-81.58074123408845,2.6989370375572603,-0.7200631580832395,5.857142857142857,-83.33333333333334,5.459809869356663,-0.8896175825469139,0.5362937858608083,sell
2024-09-26 21:00:00+00:00,f2pool,all_miner,0.8255648133351121,2,2.289511773347859,53.93891092920144,2.7714109812989918,-0.5282316372025698,5.0,100.0,5.537749241945455,-0.5417363388859544,0.8255648133351121,buy
2024-09-26 22:00:00+00:00,f2pool,all_miner,1.5026838530818452,5,2.340825829967311,82.01888317057886,2.749897055482442,-0.30479031031887927,5.285714285714286,150.0,5.468524655221245,-0.05224705084606155,1.5026838530818452,buy
2024-09-26 23:00:00+00:00,f2pool,all_miner,1.585900433237639,3,2.4367525088134268,5.537863469094018,2.7031601918652233,-0.3147619878896953,5.428571428571429,-40.0,5.380741673076459,-0.4513451074455474,1.585900433237639,sell
2024-09-27 00:00:00+00:00,f2pool,all_miner,5.390839301974927,10,3.011165542873139,239.92293519773176,2.861274624432773,0.8316831033209686,6.285714285714286,233.33333333333334,5.589105048046223,0.6645582221762164,5.390839301974927,buy
2024-09-27 01:00:00+00:00,f2pool,all_miner,7.141407710087647,20,2.842040365062794,32.47302154733869,2.507993136700903,1.7142659930403092,6.714285714285714,100.0,6.575568054403792,2.020466395571189,7.141407710087647,hold
2024-09-27 02:00:00+00:00,f2pool,all_miner,3.0832405059725416,9,2.8665614862215016,-56.825871996955335,2.509625085920676,0.08633919901687209,7.142857142857143,-55.00000000000001,6.618876325293,0.28058280074611397,3.0832405059725416,sell
